Successful Validate Response,200,334.291,641952607fd2fc85cf407506
Successful Validate Response,200,269.655,641952647fd2fc85cf40794d
Successful Validate Response,200,235.569,6419525c7fd2fc85cf4073ae
Successful Validate Response,200,267.84,641952647fd2fc85cf407843
Successful Validate Response,200,360.078,641952617fd2fc85cf407618
Successful Validate Response,200,240.19,6419525d7fd2fc85cf4073e3
Successful Validate Response,200,289.997,641952647fd2fc85cf4078fd
Successful Validate Response,200,306.598,641952647fd2fc85cf4078eb
Successful Validate Response,200,375.99,641952647fd2fc85cf40790b
Successful Validate Response,200,290.181,641952597fd2fc85cf407314
Successful Validate Response,200,301.419,6419525e7fd2fc85cf40743e
Successful Validate Response,200,255.226,641952637fd2fc85cf40777b
Successful Validate Response,200,131.149,641952607fd2fc85cf4075ac
Successful Validate Response,200,943.722,641952627fd2fc85cf4076ee
Successful Validate Response,200,94.765,6419525d7fd2fc85cf4073fc
Successful Validate Response,200,96.135,641952627fd2fc85cf407726
Successful Validate Response,200,94.784,641952647fd2fc85cf407876
Successful Validate Response,200,91.891,641952557fd2fc85cf4072a7
Successful Validate Response,200,291.805,64194daa1986b68ba6251be9
Successful Validate Response,200,97.814,641952647fd2fc85cf407963
Successful Validate Response,200,98.366,6419525e7fd2fc85cf407477
Successful Validate Response,200,96.612,641952647fd2fc85cf407902
Successful Validate Response,200,109.467,641952657fd2fc85cf407a19
Successful Validate Response,200,84.895,641952627fd2fc85cf40773e
Successful Validate Response,200,260.928,641952647fd2fc85cf407877
Successful Validate Response,200,335.657,641952617fd2fc85cf407696
Successful Validate Response,200,104.507,6419525c7fd2fc85cf407392
Successful Validate Response,200,72.628,641952607fd2fc85cf407573
Successful Validate Response,200,78.873,6419525d7fd2fc85cf4073e4
Successful Validate Response,200,108.481,641952607fd2fc85cf40757e
Successful Validate Response,200,100.253,641952647fd2fc85cf407873
Successful Validate Response,200,80.413,641952607fd2fc85cf4075a4
Successful Validate Response,200,409.862,641952607fd2fc85cf407579
Successful Validate Response,200,102.403,641952637fd2fc85cf40778e
Successful Validate Response,200,335.337,641952607fd2fc85cf407518
Successful Validate Response,200,440.38,641952617fd2fc85cf4075d8
Successful Validate Response,200,94.675,6419525a7fd2fc85cf407328
Successful Validate Response,200,153.657,641952567fd2fc85cf4072e7
Successful Validate Response,200,134.361,6419525f7fd2fc85cf4074dd
Successful Validate Response,200,412.083,641952647fd2fc85cf4078ea
Successful Validate Response,200,422.272,6419525e7fd2fc85cf407466
Successful Validate Response,200,331.55,641952517fd2fc85cf407233
Successful Validate Response,200,234.9,641952647fd2fc85cf40786b
Successful Validate Response,200,251.593,641952637fd2fc85cf4077bf
Successful Validate Response,200,290.493,6419525d7fd2fc85cf407402
Successful Validate Response,200,639.836,6419525d7fd2fc85cf407408
Successful Validate Response,200,692.778,641952617fd2fc85cf4075da
Successful Validate Response,200,813.345,641952607fd2fc85cf4075bc
Successful Validate Response,200,933.542,641952627fd2fc85cf4076cb
Successful Validate Response,200,794.985,6419525e7fd2fc85cf40746c
Successful Validate Response,200,679.766,641952617fd2fc85cf407627
Successful Validate Response,200,741.976,641952617fd2fc85cf407646
Successful Validate Response,200,724.68,641952617fd2fc85cf40769b
Successful Validate Response,200,999.582,641952607fd2fc85cf407578
Successful Validate Response,200,849.153,6419525e7fd2fc85cf40742e
Successful Validate Response,200,649.633,641952627fd2fc85cf4076f4
Successful Validate Response,200,1422.905,641952617fd2fc85cf40765a
Successful Validate Response,200,703.154,641952627fd2fc85cf4076e3
Successful Validate Response,200,684.599,641952627fd2fc85cf4076ee
Successful Validate Response,200,611.918,641952617fd2fc85cf407643
Successful Validate Response,200,576.789,641952647fd2fc85cf407974
Successful Validate Response,200,665.168,6419525e7fd2fc85cf40746a
Successful Validate Response,200,1015.962,6419525f7fd2fc85cf4074d6
Successful Validate Response,200,681.603,641952617fd2fc85cf407655
Successful Validate Response,200,588.602,641952647fd2fc85cf407842
Successful Validate Response,200,680.288,641952607fd2fc85cf40750f
Successful Validate Response,200,817.22,641952637fd2fc85cf407772
Successful Validate Response,200,666.963,641952617fd2fc85cf4075e0
Successful Validate Response,200,620.932,641952577fd2fc85cf4072fc
Successful Validate Response,200,543.473,641952547fd2fc85cf407296
Successful Validate Response,200,984.538,6419525c7fd2fc85cf40738d
Successful Validate Response,200,628.376,641952627fd2fc85cf4076c2
Successful Validate Response,200,543.094,641952617fd2fc85cf407618
Successful Validate Response,200,682.831,6419525f7fd2fc85cf4074e2
Successful Validate Response,200,835.37,641952627fd2fc85cf407727
Successful Validate Response,200,658.214,641952597fd2fc85cf407314
Successful Validate Response,200,659.457,641952647fd2fc85cf407864
Successful Validate Response,200,699.954,641952647fd2fc85cf40783e
Successful Validate Response,200,672.111,641952627fd2fc85cf40773b
Successful Validate Response,200,650.947,641952647fd2fc85cf407864
Successful Validate Response,200,578.254,641952607fd2fc85cf407527
Successful Validate Response,200,764.179,641952607fd2fc85cf407564
Successful Validate Response,200,554.196,641952607fd2fc85cf4075a5
Successful Validate Response,200,713.688,641952607fd2fc85cf40757e
Successful Validate Response,200,829.368,6419525c7fd2fc85cf407353
Successful Validate Response,200,779.742,641952647fd2fc85cf407863
Successful Validate Response,200,566.443,641952637fd2fc85cf40778f
Successful Validate Response,200,661.674,641952617fd2fc85cf40766f
Successful Validate Response,200,1255.939,641952527fd2fc85cf40724a
Successful Validate Response,200,749.375,641952627fd2fc85cf407712
Successful Validate Response,200,781.744,641952567fd2fc85cf4072f0
Successful Validate Response,200,927.138,6419525c7fd2fc85cf407356
Successful Validate Response,200,896.163,641952557fd2fc85cf4072b1
Successful Validate Response,200,803.715,6419525f7fd2fc85cf4074db
Successful Validate Response,200,592.787,641952627fd2fc85cf4076f5
Successful Validate Response,200,823.316,6419525f7fd2fc85cf4074fa
Successful Validate Response,200,825.141,641952607fd2fc85cf40757e
Successful Validate Response,200,1648.059,641952627fd2fc85cf4076d0
Successful Validate Response,200,783.979,6419525f7fd2fc85cf4074e1
Successful Validate Response,200,1739.142,641952647fd2fc85cf407877
Successful Validate Response,200,772.577,641952617fd2fc85cf407616
Successful Validate Response,200,814.962,641952617fd2fc85cf407623
Successful Validate Response,200,719.108,641952627fd2fc85cf4076e8
Successful Validate Response,200,634.096,641952617fd2fc85cf407612
Successful Validate Response,200,834.666,641952617fd2fc85cf4075d7
Successful Validate Response,200,942.441,64194daa1986b68ba6251be9
Successful Validate Response,200,1487.452,641952647fd2fc85cf407978
Successful Validate Response,200,628.059,641952647fd2fc85cf407869
Successful Validate Response,200,754.511,641952527fd2fc85cf407265
Successful Validate Response,200,1552.701,641952647fd2fc85cf407863
Successful Validate Response,200,571.806,641952607fd2fc85cf40759c
Successful Validate Response,200,703.492,6419525c7fd2fc85cf407372
Successful Validate Response,200,848.577,641952607fd2fc85cf407521
Successful Validate Response,200,731.472,6419525e7fd2fc85cf40746a
Successful Validate Response,200,650.373,641952647fd2fc85cf407902
Successful Validate Response,200,599.646,641952637fd2fc85cf4077f2
Successful Validate Response,200,609.768,6419525e7fd2fc85cf40749f
Successful Validate Response,200,737.218,641952557fd2fc85cf4072d2
Successful Validate Response,200,832.916,641952647fd2fc85cf407872
Successful Validate Response,200,570.395,641952607fd2fc85cf40753e
Successful Validate Response,200,1718.281,641952627fd2fc85cf40770b
Successful Validate Response,200,609.826,641952627fd2fc85cf40773d
Successful Validate Response,200,631.766,6419525c7fd2fc85cf40734a
Successful Validate Response,200,688.385,641952607fd2fc85cf40759e
Successful Validate Response,200,649.49,6419525f7fd2fc85cf4074dd
Successful Validate Response,200,749.435,641952647fd2fc85cf407908
Successful Validate Response,200,592.222,64195135db8b8e197b65056a
Successful Validate Response,200,652.064,641952647fd2fc85cf407970
Successful Validate Response,200,1538.114,641952607fd2fc85cf407534
Successful Validate Response,200,1712.616,641952647fd2fc85cf407894
Successful Validate Response,200,579.183,6419525d7fd2fc85cf4073ca
Successful Validate Response,200,664.508,6419525d7fd2fc85cf4073fc
Successful Validate Response,200,1682.208,641952627fd2fc85cf4076cb
Successful Validate Response,200,669.399,641952627fd2fc85cf40770f
Successful Validate Response,200,614.928,64194da81986b68ba6251b92
Successful Validate Response,200,569.995,641952647fd2fc85cf407869
Successful Validate Response,200,670.526,6419525d7fd2fc85cf4073fd
Successful Validate Response,200,683.168,641952647fd2fc85cf407901
Successful Validate Response,200,621.178,641952537fd2fc85cf407284
Successful Validate Response,200,576.22,641952637fd2fc85cf40775b
Successful Validate Response,200,709.655,641952647fd2fc85cf407979
Successful Validate Response,200,533.331,641952617fd2fc85cf407624
Successful Validate Response,200,681.148,641952647fd2fc85cf407905
Successful Validate Response,200,549.013,641952607fd2fc85cf4075aa
Successful Validate Response,200,672.419,6419525c7fd2fc85cf4073ad
Successful Validate Response,200,661.593,6419525c7fd2fc85cf40735e
Successful Validate Response,200,576.566,6419525e7fd2fc85cf40742a
Successful Validate Response,200,592.653,641952637fd2fc85cf407756
Successful Validate Response,200,526.929,641952637fd2fc85cf407760
Successful Validate Response,200,572.333,6419525f7fd2fc85cf4074ce
Successful Validate Response,200,637.92,641952657fd2fc85cf4079bc
Successful Validate Response,200,681.516,641952637fd2fc85cf40779a
Successful Validate Response,200,729.82,641952637fd2fc85cf40779e
Successful Validate Response,200,567.19,6419525e7fd2fc85cf407426
Successful Validate Response,200,629.382,641952617fd2fc85cf407690
Successful Validate Response,200,575.489,641952647fd2fc85cf40796e
Successful Validate Response,200,533.29,641952587fd2fc85cf40730e
Successful Validate Response,200,670.474,641952637fd2fc85cf40778e
Successful Validate Response,200,611.189,641952607fd2fc85cf407573
Successful Validate Response,200,597.029,641952647fd2fc85cf4078c0
Successful Validate Response,200,546.5,641952647fd2fc85cf407841
Successful Validate Response,200,650.515,6419525d7fd2fc85cf407403
Successful Validate Response,200,518.478,6419525e7fd2fc85cf407477
Successful Validate Response,200,997.28,6419525d7fd2fc85cf40740a
Successful Validate Response,200,532.018,641952647fd2fc85cf4078bc
Successful Validate Response,200,966.777,641952657fd2fc85cf40799b
Successful Validate Response,200,534.25,641952637fd2fc85cf40778e
Successful Validate Response,200,548.518,641952627fd2fc85cf407738
Successful Validate Response,200,559.145,6419525f7fd2fc85cf4074e5
Successful Validate Response,200,1151.375,641952607fd2fc85cf407593
Successful Validate Response,200,603.621,641952527fd2fc85cf40725a
Successful Validate Response,200,552.274,641952547fd2fc85cf4072a6
Successful Validate Response,200,574.282,6419525e7fd2fc85cf40740b
Successful Validate Response,200,1122.381,6419525e7fd2fc85cf407479
Successful Validate Response,200,546.8,641952637fd2fc85cf407747
Successful Validate Response,200,637.235,641952647fd2fc85cf407866
Successful Validate Response,200,551.171,641952637fd2fc85cf4077b9
Successful Validate Response,200,653,641952607fd2fc85cf407598
Successful Validate Response,200,569.476,641952517fd2fc85cf407235
Successful Validate Response,200,591.265,641952607fd2fc85cf407540
Successful Validate Response,200,589.478,641952567fd2fc85cf4072e7
Successful Validate Response,200,672.442,6419525b7fd2fc85cf40733e
Successful Validate Response,200,521.887,641952637fd2fc85cf407791
Successful Validate Response,200,547.327,641952647fd2fc85cf407873
Successful Validate Response,200,570.896,641952617fd2fc85cf407679
Successful Validate Response,200,535.305,641952607fd2fc85cf40759e
Successful Validate Response,200,564.396,6419525d7fd2fc85cf4073b6
Successful Validate Response,200,592.949,64194da71986b68ba6251b88
Successful Validate Response,200,568.18,641952617fd2fc85cf407606
Successful Validate Response,200,539.625,6419525c7fd2fc85cf407373
Successful Validate Response,200,542.565,6419525e7fd2fc85cf407444
Successful Validate Response,200,641.367,641952567fd2fc85cf4072df
Successful Validate Response,200,565.514,641952617fd2fc85cf40766f
Successful Validate Response,200,1309.228,641952647fd2fc85cf4078cd
Successful Validate Response,200,593.304,641952637fd2fc85cf40781c
Successful Validate Response,200,544.6,641952647fd2fc85cf407934
Successful Validate Response,200,540.022,641952647fd2fc85cf4078c3
Successful Validate Response,200,595.918,641952647fd2fc85cf407963
Successful Validate Response,200,613.155,641952617fd2fc85cf4075fd
Successful Validate Response,200,557.376,6419525e7fd2fc85cf407455
Successful Validate Response,200,590.098,641952567fd2fc85cf4072de
Successful Validate Response,200,564.553,6419525c7fd2fc85cf4073ae
Successful Validate Response,200,547.09,641952637fd2fc85cf407787
Successful Validate Response,200,577.533,641952617fd2fc85cf40762e
Successful Validate Response,200,560.783,641952557fd2fc85cf4072c9
Successful Validate Response,200,586.757,641952607fd2fc85cf407525
Successful Validate Response,200,554.158,641952577fd2fc85cf407302
Successful Validate Response,200,577.41,641952637fd2fc85cf407812
Successful Validate Response,200,592.362,641952607fd2fc85cf40753b
Successful Validate Response,200,564.867,6419525a7fd2fc85cf407328
Successful Validate Response,200,587.994,6419525c7fd2fc85cf407394
Successful Validate Response,200,626.151,641952627fd2fc85cf4076c4
Successful Validate Response,200,564.411,641952557fd2fc85cf4072b6
Successful Validate Response,200,577.358,6419525d7fd2fc85cf4073fe
Successful Validate Response,200,1390.208,641952657fd2fc85cf4079a9
Successful Validate Response,200,571.272,6419525c7fd2fc85cf407354
Successful Validate Response,200,567.473,641952647fd2fc85cf407866
Successful Validate Response,200,553.011,641952637fd2fc85cf4077ee
Successful Validate Response,200,614.547,641952647fd2fc85cf407938
Successful Validate Response,200,574.562,6419525c7fd2fc85cf40738c
Successful Validate Response,200,1144.45,641952617fd2fc85cf407641
Successful Validate Response,200,562.188,6419525d7fd2fc85cf407403
Successful Validate Response,200,5176.086,6419525f7fd2fc85cf4074cc
